left_bound_x,left_bound_y,left_bound_z,right_bound_x,right_bound_y,right_bound_z
-204.939065132059,-16.4653531631652,35.9324552153344,-413.32286348325505,351.644585228013,53.8146715900346
-204.939065132059,-16.4653531631652,35.9324552153344,-413.245505759058,351.433626671557,53.7876882528293
-204.939065132059,-16.4653531631652,35.9324552153344,-413.16814815981104,351.222668229362,53.7627049088384
-204.939065132059,-16.4653531631652,35.9324552153344,-413.090790556904,351.011709788567,53.7377215565677
-204.939065132059,-16.4653531631652,35.9324552153344,-413.013433416244,350.789648454229,53.7107388082189
-204.939065132059,-16.4653531631652,35.9324552153344,-413.013433416244,350.789648454229,53.7107388082189
-204.939065132059,-16.4653531631652,35.9324552153344,-412.93607567718,350.578689909871,53.6837554380707
-204.939065132059,-16.4653531631652,35.9324552153344,-412.858717998624,350.367731422179,53.6577720625319
-204.939065132059,-16.4653531631652,35.9324552153344,-412.78136031676,350.156772936797,53.6317886776108
-204.939065132059,-16.4653531631652,35.9324552153344,-412.704003159307,349.934711613204,53.6048058957639
-204.939065132059,-16.4653531631652,35.9324552153344,-412.704003159307,349.934711613204,53.6048058957639
-204.939065132059,-16.4653531631652,35.9324552153344,-412.626645343543,349.723753023007,53.5768224952132
-204.939065132059,-16.4653531631652,35.9324552153344,-412.549287456881,349.51279438059,53.5478390866209
-204.939065132059,-16.4653531631652,35.9324552153344,-412.47193041737,349.290733176037,53.5228562790319
-204.939065132059,-16.4653531631652,35.9324552153344,-412.394572588368,349.079774594166,53.4948728537654
-204.939065132059,-16.4653531631652,35.9324552153344,-412.394572588368,349.079774594166,53.4948728537654
-204.939065132059,-16.4653531631652,35.9324552153344,-412.317215220249,348.857713119987,53.4648900294617
-204.939065132059,-16.4653531631652,35.9324552153344,-412.239857513179,348.646754652791,53.4389065881292
-204.939065132059,-16.4653531631652,35.9324552153344,-412.16249967369293,348.435796078854,53.4109231400842
-204.939065132059,-16.4653531631652,35.9324552153344,-412.085142357172,348.213734669,53.3819402886762
-204.939065132059,-16.4653531631652,35.9324552153344,-412.085142357172,348.213734669,53.3819402886762
-204.939065132059,-16.4653531631652,35.9324552153344,-411.999188212717,348.002775697276,53.3549573799306
-204.939065132059,-16.4653531631652,35.9324552153344,-411.92183088873,347.780714292069,53.3259745126533
-204.939065132059,-16.4653531631652,35.9324552153344,-411.844472905581,347.569755621001,53.2959910301599
-204.939065132059,-16.4653531631652,35.9324552153344,-411.767115638795,347.347694274411,53.2680081478132
-204.939065132059,-16.4653531631652,35.9324552153344,-411.767115638795,347.347694274411,53.2680081478132
-204.939065132059,-16.4653531631652,35.9324552153344,-411.68975830553,347.125632879099,53.2390252546492
-204.939065132059,-16.4653531631652,35.9324552153344,-411.612400376419,346.914674269627,53.2100417490892
-204.939065132059,-16.4653531631652,35.9324552153344,-411.535043162661,346.692612987497,53.1830588402073
-204.939065099628,-16.4653531605755,35.9314552155052,-411.457685096895,346.481654275397,53.1520753185624
-204.939065099628,-16.4653531605755,35.9314552155052,-411.457685096895,346.481654275397,53.1520753185624
-204.939065132059,-16.4653531631652,35.9324552153344,-411.371731383526,346.259592432037,53.1230929455051
-204.939065099628,-16.4653531605755,35.9314552155052,-411.294374029765,346.037531051016,53.0941100101582
-204.939065099628,-16.4653531605755,35.9314552155052,-411.217015953187,345.82657234766,53.0631264625601
-204.939065099628,-16.4653531605755,35.9314552155052,-411.139658591961,345.604510970926,53.0341435110473
-204.939065099628,-16.4653531605755,35.9314552155052,-411.139658591961,345.604510970926,53.0341435110473
-204.939065099628,-16.4653531605755,35.9314552155052,-411.062301100455,345.382449488327,53.0031605502972
-204.939065099628,-16.4653531605755,35.9314552155052,-410.984943732221,345.160388118886,52.974177581903
-204.939065099628,-16.4653531605755,35.9314552155052,-410.90758629512095,344.938326696365,52.9441946028519
-204.939065099628,-16.4653531605755,35.9314552155052,-410.830228137067,344.72736795221,52.9122110150877
-204.939065099628,-16.4653531605755,35.9314552155052,-410.830228137067,344.72736795221,52.9122110150877
-204.939065099628,-16.4653531605755,35.9314552155052,-410.74427438978,344.505306133663,52.883228573934495
-204.939065099628,-16.4653531605755,35.9314552155052,-410.66691687745106,344.283244667241,52.852245568716
-204.939065099628,-16.4653531605755,35.9314552155052,-410.589559299548,344.061183148934,52.8202625572442
-204.939065099628,-16.4653531605755,35.9314552155052,-410.512201844379,343.83912174184,52.7902795353655
-204.939065099628,-16.4653531605755,35.9314552155052,-410.512201844379,343.83912174184,52.7902795353655
-204.939065099628,-16.4653531605755,35.9314552155052,-410.434844320883,343.617060283969,52.759296505889
-204.939065099628,-16.4653531605755,35.9314552155052,-410.357486729807,343.394998774639,52.7273134667188
-204.939065099628,-16.4653531605755,35.9314552155052,-410.280129265544,343.172937376322,52.6973304210399
-204.939065099628,-16.4653531605755,35.9314552155052,-410.202771602295,342.950875819453,52.6643473644986
-204.939065099628,-16.4653531605755,35.9314552155052,-410.202771602295,342.950875819453,52.6643473644986
-204.939065099628,-16.4653531605755,35.9314552155052,-410.125413935884,342.728814265563,52.6313642999598
-204.939065099628,-16.4653531605755,35.9314552155052,-410.048056982882,342.495650039012,52.6003818247866
-204.939065099628,-16.4653531605755,35.9314552155052,-409.970699310748,342.27358849224,52.5673987428472
-204.939065099628,-16.4653531605755,35.9314552155052,-409.89334169775697,342.051527000855,52.5354156504831
-204.939065099628,-16.4653531605755,35.9314552155052,-409.89334169775697,342.051527000855,52.5354156504831
-204.939065099628,-16.4653531605755,35.9314552155052,-409.82458038861506,341.8294659146,52.502431998951
-204.939065099628,-16.4653531605755,35.9314552155052,-409.747223227453,341.596301540053,52.4684494862298
-204.939065099628,-16.4653531605755,35.9314552155052,-409.669865539022,341.374240004885,52.4354663704819
-204.939065099628,-16.4653531605755,35.9314552155052,-409.592507847141,341.152178472437,52.4024832448563
-204.939065099628,-16.4653531605755,35.9314552155052,-409.592507847141,341.152178472437,52.4024832448563
-204.939065099628,-16.4653531605755,35.9314552155052,-409.515150613318,340.919014054357,52.3675007055221
-204.939065099628,-16.4653531605755,35.9314552155052,-409.446389284637,340.696952984464,52.3345170092988
-204.939065099628,-16.4653531605755,35.9314552155052,-409.369032168997,340.463788677577,52.3015344508035
-204.939065099628,-16.4653531605755,35.9314552155052,-409.291674270385,340.241726999421,52.2655512899776
-204.939065099628,-16.4653531605755,35.9314552155052,-409.291674270385,340.241726999421,52.2655512899776
-204.939065099628,-16.4653531605755,35.9314552155052,-409.21431708307,340.008562646215,52.2315687140972
-204.939065099628,-16.4653531605755,35.9314552155052,-409.136959243507,339.786501027294,52.1965855337968
-204.939065099628,-16.4653531605755,35.9314552155052,-409.068198292276,339.553337029954,52.1606023878575
-204.939065099628,-16.4653531605755,35.9314552155052,-408.990840443528,339.331275416722,52.1256191904239
-204.939065099628,-16.4653531605755,35.9314552155052,-408.990840443528,339.331275416722,52.1256191904239
-204.939065099628,-16.4653531605755,35.9314552155052,-408.913483113074,339.098110971478,52.0896365775825
-204.939065099628,-16.4653531605755,35.9314552155052,-408.844722154059,338.86494698446,52.0536534030467
-204.939065099628,-16.4653531605755,35.9314552155052,-408.767364230081,338.642885327687,52.0176701797422
-204.939065099628,-16.4653531605755,35.9314552155052,-408.690006953152,338.409720945967,51.9826875385729
-204.939065099628,-16.4653531605755,35.9314552155052,-408.690006953152,338.409720945967,51.9826875385729
-204.939065099628,-16.4653531605755,35.9314552155052,-408.612649482482,338.176556408168,51.9447048857404
-204.939065099628,-16.4653531605755,35.9314552155052,-408.54388857101,337.943392487751,51.9097216762212
-204.939065099628,-16.4653531605755,35.9314552155052,-408.466530569098,337.721330791626,51.8727384168504
-204.939065099628,-16.4653531605755,35.9314552155052,-408.38917314903,337.488166316792,51.8357557378309
-204.939065099628,-16.4653531605755,35.9314552155052,-408.38917314903,337.488166316792,51.8357557378309
-204.939065099628,-16.4653531605755,35.9314552155052,-408.31181578953505,337.255001899274,51.7997730504379
-204.939065099628,-16.4653531605755,35.9314552155052,-408.243054738136,337.021837884766,51.7627898013258
-204.939065099628,-16.4653531605755,35.9314552155052,-408.165697243256,336.788673369746,51.7248070938323
-204.939065099628,-16.4653531605755,35.9314552155052,-408.088339936499,336.555509014633,51.6898243765416
-204.939065099628,-16.4653531605755,35.9314552155052,-408.088339936499,336.555509014633,51.6898243765416
-204.939065099628,-16.4653531605755,35.9314552155052,-408.010981976223,336.333447393347,51.653841062700494
-204.939065099628,-16.4653531605755,35.9314552155052,-407.93362434465905,336.100282781274,51.6138583279789
-204.939065099628,-16.4653531605755,35.9314552155052,-407.856266899499,335.867118331947,51.5768755836787
-204.939065099628,-16.4653531605755,35.9314552155052,-407.778909577074,335.633953992396,51.5418928277859
-204.939065099628,-16.4653531605755,35.9314552155052,-407.778909577074,335.633953992396,51.5418928277859
-204.939065099628,-16.4653531605755,35.9314552155052,-407.710148118445,335.40078968508,51.4989095158111
-204.939065099628,-16.4653531605755,35.9314552155052,-407.63279072548494,335.167625300162,51.46292674211129
-204.939065099628,-16.4653531605755,35.9314552155052,-407.555433977424,334.923358188257,51.427944544239296
-204.939065099628,-16.4653531605755,35.9314552155052,-407.478076258188,334.690193546954,51.3869617509486
-204.939065099628,-16.4653531605755,35.9314552155052,-407.478076258188,334.690193546954,51.3869617509486
-204.939065099628,-16.4653531605755,35.9314552155052,-407.400718728006,334.457029065551,51.3489789493333
-204.939065099628,-16.4653531605755,35.9314552155052,-407.323361255892,334.223864642465,51.3119961374002
-204.939065099628,-16.4653531605755,35.9314552155052,-407.24600358918497,333.990700063325,51.272013316699
-204.939065099628,-16.4653531605755,35.9314552155052,-407.16864604571,333.75753559554,51.2340304846876
-204.939065099628,-16.4653531605755,35.9314552155052,-407.16864604571,333.75753559554,51.2340304846876
-204.939065099628,-16.4653531605755,35.9314552155052,-407.091289212338,333.513268452017,51.198048228213
-204.939065099628,-16.4653531605755,35.9314552155052,-407.013931406755,333.2801037806,51.1560653774247
-204.939065099628,-16.4653531605755,35.9314552155052,-406.94517022965294,333.046939774384,51.1180819708893
-204.939065099628,-16.4653531605755,35.9314552155052,-406.867813382699,332.802672644579,51.0820996824348
-204.939065099628,-16.4653531605755,35.9314552155052,-406.867813382699,332.802672644579,51.0820996824348
-204.939065099628,-16.4653531605755,35.9314552155052,-406.790455693276,332.569508087927,51.0421168037697
-204.939065099628,-16.4653531605755,35.9314552155052,-406.713098586639,332.325240754908,51.0021344953009
-204.939065099628,-16.4653531605755,35.9314552155052,-406.635741144234,332.092076415813,50.9661515987925
-204.939065099628,-16.4653531605755,35.9314552155052,-406.566980405519,331.847809542729,50.9261687214379
-204.939065099628,-16.4653531605755,35.9314552155052,-406.566980405519,331.847809542729,50.9261687214379
-204.939065099628,-16.4653531605755,35.9314552155052,-406.489622637832,331.614644949329,50.8851858050141
-204.939065099628,-16.4653531605755,35.9314552155052,-406.41226570613,331.370377789417,50.8482034546639
-204.939065099628,-16.4653531605755,35.9314552155052,-406.33490805791104,331.137213307753,50.8092205191526
-204.939065099628,-16.4653531605755,35.9314552155052,-406.266147306885,330.892946449923,50.7692376028379
-204.939065099628,-16.4653531605755,35.9314552155052,-406.266147306885,330.892946449923,50.7692376028379
-204.939065099628,-16.4653531605755,35.9314552155052,-406.188790297945,330.648679248331,50.7312552243619
-204.939065099628,-16.4653531605755,35.9314552155052,-406.12002966535,330.404412501226,50.6932722879898
-204.939065099628,-16.4653531605755,35.9314552155052,-406.042671938971,330.171247983115,50.6532893136244
-204.939065099628,-16.4653531605755,35.9314552155052,-405.96531491841694,329.926980792294,50.6153069023501
-204.939065099628,-16.4653531605755,35.9314552155052,-405.96531491841694,329.926980792294,50.6153069023501
-204.939065099628,-16.4653531605755,35.9314552155052,-405.89655414941103,329.682713952979,50.5753239365409
-204.939065099628,-16.4653531605755,35.9314552155052,-405.819197057103,329.438446719412,50.5363415064784
-204.939065099628,-16.4653531605755,35.9314552155052,-405.750436344576,329.194179938246,50.4973585210473
-204.939065099628,-16.4653531605755,35.9314552155052,-405.673079245181,328.949912711596,50.4583760694394
-204.939065099628,-16.4653531605755,35.9314552155052,-405.673079245181,328.949912711596,50.4583760694394
-204.939065099628,-16.4653531605755,35.9314552155052,-405.60431839698,328.705645835541,50.4173930643989
-204.939065099628,-16.4653531605755,35.9314552155052,-405.52696128975,328.461378616133,50.3784105930453
-204.939065099628,-16.4653531605755,35.9314552155052,-405.458200496664,328.21711180018,50.338427566016705
-204.939065099628,-16.4653531605755,35.9314552155052,-405.380843384812,327.972844587756,50.2994450737675
-204.939065099628,-16.4653531605755,35.9314552155052,-405.380843384812,327.972844587756,50.2994450737675
-204.939065099628,-16.4653531605755,35.9314552155052,-405.312082521401,327.728577727754,50.2584620273342
-204.939065099628,-16.4653531605755,35.9314552155052,-405.234725272302,327.484310421435,50.2174795150038
-204.939065099628,-16.4653531605755,35.9314552155052,-405.165965046517,327.22894083961,50.177497018395
-204.939065099628,-16.4653531605755,35.9314552155052,-405.097204174993,326.98467399038,50.1365139398939
-204.939065099628,-16.4653531605755,35.9314552155052,-405.097204174993,326.98467399038,50.1365139398939
-204.939065099628,-16.4653531605755,35.9314552155052,-405.019847041227,326.740406799493,50.0975313974153
-204.939065099628,-16.4653531605755,35.9314552155052,-404.951086098985,326.496139906014,50.0555482990209
